restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI INIPPAGAM,Plain Cake (100 Gms),,30,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,5
DELHI INIPPAGAM,Pudding Cake (100 Gms),,34,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,6
DELHI INIPPAGAM,Plum Cake (100 Gms),,50,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,7
DELHI INIPPAGAM,Varki ,,50,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,8
DELHI INIPPAGAM,Rusk ,,45,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,9
DELHI INIPPAGAM,Apple Cake (1 Box),,45,,,,1,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,10
DELHI INIPPAGAM,Veg Puffs (2 Nos),,30,,,,1,Veg,08:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,11
DELHI INIPPAGAM,Mushroom Puffs (2 Nos),,40,,,,2,Veg,08:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,12
DELHI INIPPAGAM,Egg Puffs (2 Nos),,40,,,,2,Veg,08:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,13
DELHI INIPPAGAM,Cutlet (2 Nos),,30,,,,2,Veg,08:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,15
DELHI INIPPAGAM,Samosa (2 Nos),,30,,,,2,Veg,08:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,16
DELHI INIPPAGAM,Veg Roll (2 Nos),,30,,,,2,Veg,08:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,17
DELHI INIPPAGAM,Cream Bun (2 Nos),,40,,,,2,Veg,08:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,18
DELHI INIPPAGAM,Jam Bun (2 Nos),,40,,,,2,Veg,08:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,19
DELHI INIPPAGAM,Donut (2 Nos),,30,,,,2,Veg,08:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,20
DELHI INIPPAGAM,Sweet Puffs (2 Nos),,30,,,,2,Veg,08:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,21
DELHI INIPPAGAM,Fruit Roll (2 Nos),,30,,,,2,Veg,08:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,22
DELHI INIPPAGAM,Bread Chilly (2 Nos),,40,,,,2,Veg,08:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,23
DELHI INIPPAGAM,Thilpasanth (Roll) ,,48,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,24
DELHI INIPPAGAM,Butter Cooks ,,65,,,,4,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,25
DELHI INIPPAGAM,Rainbow Cake,,65,,,,4,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,26
DELHI INIPPAGAM,Jam Cake ,,25,,,,4,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,27
DELHI INIPPAGAM,Beans Cokki ,,40,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,28
DELHI INIPPAGAM,Boost Cooki ,,50,,,,4,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,29
DELHI INIPPAGAM,Cahew Biscut,,50,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,30
DELHI INIPPAGAM,Pani Poori ,,50,,,,2,Veg,,,,,,,04:00PM,08:00PM,"1,2,3,4,5,6,7",0,,Chaat Items,,0,,6,1
DELHI INIPPAGAM,Beal Poori ,,50,,,,2,Veg,,,,,,,04:00PM,08:00PM,"1,2,3,4,5,6,7",0,,Chaat Items,,0,,6,2
DELHI INIPPAGAM,Masala Poori ,,50,,,,2,Veg,,,,,,,04:00PM,08:00PM,"1,2,3,4,5,6,7",0,,Chaat Items,,0,,6,3
DELHI INIPPAGAM,Chenna Masala ,,50,,,,2,Veg,,,,,,,04:00PM,08:00PM,"1,2,3,4,5,6,7",0,,Chaat Items,,0,,6,4
DELHI INIPPAGAM,Shev Poori ,,60,,,,3,Veg,,,,,,,04:00PM,08:00PM,"1,2,3,4,5,6,7",0,,Chaat Items,,0,,6,5
DELHI INIPPAGAM,Pav Paji ,,70,,,,3,Veg,,,,,,,04:00PM,08:00PM,"1,2,3,4,5,6,7",0,,Chaat Items,,0,,6,6
DELHI INIPPAGAM,Chenna Samosa ,,60,,,,3,Veg,,,,,,,04:00PM,08:00PM,"1,2,3,4,5,6,7",0,,Chaat Items,,0,,6,7
DELHI INIPPAGAM,Thai Poori ,,60,,,,3,Veg,,,,,,,04:00PM,08:00PM,"1,2,3,4,5,6,7",0,,Chaat Items,,0,,6,8
DELHI INIPPAGAM,Fry Pav Paji,,75,,,,4,Veg,,,,,,,04:00PM,08:00PM,"1,2,3,4,5,6,7",0,,Chaat Items,,0,,6,9
DELHI INIPPAGAM,Gobi Manchurian Gravy ,,90,,,,4,Veg,12:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy's,,0,,7,1
DELHI INIPPAGAM,Veg Manchurian Gravy ,,90,,,,4,Veg,12:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy's,,0,,7,2
