restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI INIPPAGAM,Donut (2 Nos),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,22
DELHI INIPPAGAM,Sweet Puffs (2 Nos),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,23
DELHI INIPPAGAM,Fruit Roll (2 Nos),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,24
DELHI INIPPAGAM,Bread Chilly (2 Nos),,40,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,25
DELHI INIPPAGAM,Thilpasanth (Roll) ,,40,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,26
DELHI INIPPAGAM,Butter Cooks ,,75,,,,4,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,27
DELHI INIPPAGAM,Rainbow Cake,,65,,,,4,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,28
DELHI INIPPAGAM,Jam Cake ,,65,,,,4,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,29
DELHI INIPPAGAM,Beans Cokki ,,50,,,,3,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,30
DELHI INIPPAGAM,Boost Cooki ,,65,,,,4,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,31
DELHI INIPPAGAM,Cahew Biscut,,55,,,,3,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,32
DELHI INIPPAGAM,Pani Poori ,,40,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chaat,,0,,4,1
DELHI INIPPAGAM,Beal Poori ,,40,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chaat,,0,,4,2
DELHI INIPPAGAM,Masala Poori ,,40,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chaat,,0,,4,3
DELHI INIPPAGAM,Chenna Masala ,,40,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chaat,,0,,4,4
DELHI INIPPAGAM,Shev Poori ,,50,,,,3,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chaat,,0,,4,5
DELHI INIPPAGAM,Aalu Poori ,,50,,,,3,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chaat,,0,,4,6
