restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KOKKARAKO BUS STAND,Rumali Rotti,,30,,,,,Veg,05:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads ,,0,,5,13
KOKKARAKO BUS STAND,Masala Kulcha,,35,,,,,Veg,05:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads ,,0,,6,13
KOKKARAKO BUS STAND,Butter Kulcha,,45,,,,,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads ,,0,,7,13
KOKKARAKO BUS STAND,Chilli Parotta,,75,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads ,,0,,8,13
KOKKARAKO BUS STAND,Idly (set),,30,,,,,Veg,06:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,1,14
KOKKARAKO BUS STAND,Dosa,,25,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,2,14
KOKKARAKO BUS STAND,Parotta 2pcs,,40,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,3,14
KOKKARAKO BUS STAND,Chappathi 2pcs,,40,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,4,14
KOKKARAKO BUS STAND,Plain Roast,,45,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,5,14
KOKKARAKO BUS STAND,Ghee Roast,,65,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,6,14
KOKKARAKO BUS STAND,Egg Roast,,75,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,7,14
KOKKARAKO BUS STAND,Oothappam,,45,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,8,14
KOKKARAKO BUS STAND,Onion Oothappam,,65,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,9,14
KOKKARAKO BUS STAND,Kothu Parotta,,75,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,10,14
KOKKARAKO BUS STAND,Veech Parotta,,35,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,11,14
KOKKARAKO BUS STAND,Egg Veech Parotta,,60,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,12,14
