restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
ANDHRA SPICE,Chicken Shezwan Noodles,,80,5,Non Veg,,,,,12:00PM,4:00PM,6:30PM,10:15PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
ANDHRA SPICE,Roast Papad,,15,0,Veg,,,,,12:00PM,4:00PM,6:30PM,10:15PM,"1,2,3,4,5,6,7",1,,Papad,,0,
ANDHRA SPICE,Masala Papad,,30,0,Veg,,,,,12:00PM,4:00PM,6:30PM,10:15PM,"1,2,3,4,5,6,7",1,,Papad,,0,
ANDHRA SPICE,Fried Papad,,20,0,Veg,,,,,12:00PM,4:00PM,6:30PM,10:15PM,"1,2,3,4,5,6,7",1,,Papad,,0,
ANDHRA SPICE,Curd Packet ,,15,0,Veg,,,,,12:00PM,4:00PM,6:30PM,10:15PM,"1,2,3,4,5,6,7",1,,Curd,,0,
ANDHRA SPICE,Boondi Raita,,30,0,Veg,,,,,12:00PM,4:00PM,6:30PM,10:15PM,"1,2,3,4,5,6,7",1,,Papad,,0,
ANDHRA SPICE,Spl Curd Rice,,50,0,Veg,,,,,12:00PM,4:00PM,6:30PM,10:15PM,"1,2,3,4,5,6,7",1,,Curd,,0,
ANDHRA SPICE,Veg Clear Soup,,40,0,Veg,,,,,12:00PM,4:00PM,6:30PM,10:15PM,"1,2,3,4,5,6,7",1,,Soups,,0,
ANDHRA SPICE,Veg Hot & Sour Soup,,40,0,Veg,,,,,12:00PM,4:00PM,6:30PM,10:15PM,"1,2,3,4,5,6,7",1,,Soups,,0,
ANDHRA SPICE,Manchow Soup,,45,0,Veg,,,,,12:00PM,4:00PM,6:30PM,10:15PM,"1,2,3,4,5,6,7",1,,Soups,,0,
ANDHRA SPICE,Sweet Corn Veg Soup,,50,0,Veg,,,,,12:00PM,4:00PM,6:30PM,10:15PM,"1,2,3,4,5,6,7",1,,Soups,,0,
ANDHRA SPICE,Chicken Manchoo Soup,,70,0,Non Veg,,,,,12:00PM,4:00PM,6:30PM,10:15PM,"1,2,3,4,5,6,7",1,,Soups,,0,
ANDHRA SPICE,Chicken Hot& Sour Soup,,70,0,Non Veg,,,,,12:00PM,4:00PM,6:30PM,10:15PM,"1,2,3,4,5,6,7",1,,Soups,,0,
ANDHRA SPICE,Chicken Sweet Corn Soup,,70,0,Non Veg,,,,,12:00PM,4:00PM,6:30PM,10:15PM,"1,2,3,4,5,6,7",1,,Soups,,0,
ANDHRA SPICE,Chicken Clear Soup,,70,0,Non Veg,,,,,12:00PM,4:00PM,6:30PM,10:15PM,"1,2,3,4,5,6,7",1,,Soups,,0,
ANDHRA SPICE,Masala Cold Drinks,,25,0,Veg,,,,,12:00PM,4:00PM,6:30PM,10:15PM,"1,2,3,4,5,6,7",1,,Beverages,,0,
ANDHRA SPICE,Lassi,,25,0,Veg,,,,,12:00PM,4:00PM,6:30PM,10:15PM,"1,2,3,4,5,6,7",1,,Beverages,,0,
ANDHRA SPICE,Mineral Water,,22,0,Veg,,,,,12:00PM,4:00PM,6:30PM,10:15PM,"1,2,3,4,5,6,7",1,,Beverages,,0,
ANDHRA SPICE,Soft Drinks (200Ml),,17,0,Veg,,,,,12:00PM,4:00PM,6:30PM,10:15PM,"1,2,3,4,5,6,7",1,,Beverages,,0,
ANDHRA SPICE,Butter Milk,,15,0,Veg,,,,,12:00PM,4:00PM,6:30PM,10:15PM,"1,2,3,4,5,6,7",1,,Beverages,,0,
