restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI SWEETSAND RESTAURANT1,Omapodi ,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,7
DELHI SWEETSAND RESTAURANT1,Thattai ,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,8
DELHI SWEETSAND RESTAURANT1,Masala Kadalai ,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,9
DELHI SWEETSAND RESTAURANT1,Pavakkai Chips ,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,10
DELHI SWEETSAND RESTAURANT1,Ottu Pakoda,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,11
DELHI SWEETSAND RESTAURANT1,Maidha Cake ,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,12
DELHI SWEETSAND RESTAURANT1,Aval Mixer ,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,13
DELHI SWEETSAND RESTAURANT1,Mixer Special ,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,14
DELHI SWEETSAND RESTAURANT1,Navathaniyam ,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,15
DELHI SWEETSAND RESTAURANT1,Cashue Pakoda ,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,16
DELHI SWEETSAND RESTAURANT1,Finger Chips,,320,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,17
DELHI SWEETSAND RESTAURANT1,Potato Chips,,320,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,18
DELHI SWEETSAND RESTAURANT1,Pori ,,25,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,19
