restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Chicken Pakkoda,,120,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,8,5
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Lolly Pop 6 Nos,,160,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,9,6
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Lolly Pop 4 Nos,,130,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,9,7
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Pepper Lolly Pop,,130,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,9,8
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Domshi Lolly Pop,,180,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,9,9
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Chinese Lolly Pop,,170,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,9,1
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Oil Leg,,80,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,9,2
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Pepper Leg,,100,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,9,3
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Garlic Leg,,100,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,9,4
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Nallampatti Leg 2 pcs,,160,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,9,5
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,BL Uppu Kari,,150,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Spl Spicy Chicken,,0,,10,6
