restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
SRI SAKTHI MESS,Chicken 65  (Bone),,110,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,14
SRI SAKTHI MESS,Chicken Lollypop,,135,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,15
SRI SAKTHI MESS,Egg 65,,50,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,20
SRI SAKTHI MESS,Nattukozhi Dry,,200,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,22
SRI SAKTHI MESS,Mutton Varuval,,190,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,23
SRI SAKTHI MESS,Nattukozhi Fry,,200,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,24
SRI SAKTHI MESS,Mutton Fry,,200,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,25
SRI SAKTHI MESS,Kudal Fry,,170,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,26
SRI SAKTHI MESS,Nattukozhi Egg Fry,,180,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,27
SRI SAKTHI MESS,Mutton Egg Fry,,180,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,28
SRI SAKTHI MESS,Kudal Egg Fry,,140,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,29
SRI SAKTHI MESS,Chicken Monika,,140,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,22
SRI SAKTHI MESS,Guntur Chicken,,130,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,23
