restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
HOTEL NALA,Curd Rice,,40,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Meals,,0,
HOTEL NALA,Curd,,10,0.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Meals,,0,
HOTEL NALA,Appalam,,8,0.4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Meals,,0,
HOTEL NALA,Gobi 65,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Panner 65,,100,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Mushroom 65,,85,4.25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Gobi Pakkoda,,70,3.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Onion Pakkoda,,65,3.25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Mushroom Pakkoda,,75,3.75,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Samosa Each Plate 2 Nos,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Veg Salad,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Mix Raitha,,45,2.25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Onion Raitha,,40,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Veg Raitha,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Vennila,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,
HOTEL NALA,Straberry,,65,3.25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,
HOTEL NALA,Chocolate,,70,3.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,
HOTEL NALA,Pista,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,
HOTEL NALA,Butter Scotch,,70,3.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,
HOTEL NALA,Black Current,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,
HOTEL NALA,Mango,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,
HOTEL NALA,Pinapple,,70,3.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,
HOTEL NALA,Two In One,,110,5.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,
HOTEL NALA,Three In One,,140,7,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,
HOTEL NALA,Red Banana,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Fruit Milk Shakes,,0,
HOTEL NALA,Apple,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Fruit Milk Shakes,,0,
HOTEL NALA,Pinapple,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Fruit Milk Shakes,,0,
HOTEL NALA,Chikku,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Fruit Milk Shakes,,0,
HOTEL NALA,Pomogrante,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Fruit Milk Shakes,,0,
HOTEL NALA,Vennila,,70,3.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shake & Ice Creams,,0,
HOTEL NALA,Straberry,,75,3.75,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shake & Ice Creams,,0,
HOTEL NALA,Chocolate,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shake & Ice Creams,,0,
HOTEL NALA,Pista,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shake & Ice Creams,,0,
HOTEL NALA,Butter Scotch,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shake & Ice Creams,,0,
HOTEL NALA,Black Current,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shake & Ice Creams,,0,
HOTEL NALA,Mango,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shake & Ice Creams,,0,
HOTEL NALA,Pinapple,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shake & Ice Creams,,0,
HOTEL NALA,Falooda,,110,5.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Fruit & Ice Cream,,0,
HOTEL NALA,Special Falooda,,140,7,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Fruit & Ice Cream,,0,
HOTEL NALA,Vennila & Chocolate,,120,6,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Fruit & Ice Cream,,0,
HOTEL NALA,Sweet Hot Sunday,,110,5.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Fruit & Ice Cream,,0,
HOTEL NALA,Fruit Salad & Ice Cream,,100,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Fruit & Ice Cream,,0,
HOTEL NALA,Gulab Jamoon & Ice,,110,5.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Fruit & Ice Cream,,0,
