restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Mutton Kuruma,,180,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Items,,0,,6,22
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Kadai Mutton ,,190,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Items,,0,,6,23
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Mutton Dry fry,,200,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Items,,0,,6,24
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Mutton Pepper Masala,,190,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Items,,0,,6,26
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Mutton Chukka,,190,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Items,,0,,6,27
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Mutton Hydrabadi Masala,,200,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Items,,0,,6,28
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Veg Fried Rice,,70,,,,5,Veg,01:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,7,2
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Egg Fried Rice,,80,,,,5,Non-Veg,01:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,7,3
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Chicken Fried Rice,,100,,,,5,Non-Veg,02:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,1
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Panner Fried Rice,,100,,,,5,Veg,02:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,2
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Mushroom Fried Rice,,100,,,,5,Veg,02:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,4
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Schezwan Veg Fried Rice,,80,,,,5,Veg,02:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,5
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Schezwan Egg Fried Rice,,100,,,,5,Non-Veg,02:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,6
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Schezwan Chicken Fried Rice,,120,,,,5,Non-Veg,02:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,7
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Jeera Rice,,70,,,,5,Veg,02:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,8,8
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Mixed Veg Fried Rice,,100,,,,5,Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,9,1
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Mixed Non Veg Fried Rice,,130,,,,5,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,9,2
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Veg Noodles,,70,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nooldes,,0,,9,4
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Egg Nooldes,,90,,,,5,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nooldes,,0,,10,4
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Chicken Noodles,,100,,,,5,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nooldes,,0,,10,5
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Panner Noodles ,,100,,,,5,Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nooldes,,0,,10,6
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Mushroom Noodles,,100,,,,5,Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nooldes,,0,,10,7
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Schezwan Veg Noodles,,80,,,,5,Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nooldes,,0,,10,8
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Schezwan Egg Noodles,,100,,,,5,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nooldes,,0,,10,9
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Schezwan Chicken Noodles,,120,,,,5,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nooldes,,0,,10,10
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Mixed Veg Noodles,,100,,,,5,Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nooldes,,0,,10,11
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Mixed Non veg Noodles,,130,,,,5,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nooldes,,0,,10,13
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Parotta (1 nos),,18,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti Items,,0,,11,1
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Egg Parotta,,44,,,,5,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti Items,,0,,10,9
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Chicken 65,,80,,,,5,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,10,10
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Chicken 65 (Boneless),,110,,,,5,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,10,11
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Chicken Machuriyan,,130,,,,5,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,10,13
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Chilly Chicken Dry,,130,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,11,1
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Pepper Chcken Dry,,160,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,11,2
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Hot  Pepper Chicken ,,160,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,11,3
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Dargon Chicken,,160,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,11,4
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Schezwan  Chicken ,,160,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,11,5
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Chicken lolly Pop(4pcs),,140,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,11,6
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Chicken lolly Pop(2 pcs),,70,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,11,7
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Garlic Chicken Dry,,130,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,10,7
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Ginger Chicken Dry,,130,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,10,8
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Chicken Fry,,130,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,10,9
