restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Kara Sevu ,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,3
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Murruku ,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,4
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Butter Murruku,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,5
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Onion Pakoda ,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,6
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Omapodi ,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,7
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Thattai ,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,8
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Masala Kadalai ,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,9
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Pavakkai Chips ,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,10
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Ottu Pakoda,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,11
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Maidha Cake ,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,12
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Aval Mixer ,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,13
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mixer Special ,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,14
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Navathaniyam ,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,15
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Cashue Pakoda ,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,16
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Finger Chips,,320,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,17
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Potato Chips,,320,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,18
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Pori ,,25,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,19
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Vathal ,,25,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,20
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Munthiri ,,1200,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,21
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Sweet Mixture ,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,22
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Ragi Mixture ,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,23
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Kai Murukku ,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,24
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mixture (Puthina) ,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,25
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Ragi Pakkoda,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,26
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mini Bun (2 Nos),,50,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,1
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Bread ,,30,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,2
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Wheat Bread ,,30,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,3
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Coconut Bread (Big) ,,40,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,4
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Plain Cake ,,260,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,5
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Putting Cake ,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,6
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Plum Cake ,,400,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,7
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Varruki ,,45,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,8
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Rusk ,,40,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,9
