restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
BOMBAY RESTAURANT,Mix Sandwich,,80,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,7,3
BOMBAY RESTAURANT,Aalu Masala,,80,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,7,4
BOMBAY RESTAURANT,Cheese Sandwich,,80,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,7,5
BOMBAY RESTAURANT,Panner Sandwich,,95,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,7,6
BOMBAY RESTAURANT,Mushroom Sandwich,,85,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,7,7
BOMBAY RESTAURANT,Veg Pizza,,160,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,7,8
BOMBAY RESTAURANT,Tomotto Pizza,,160,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,7,9
BOMBAY RESTAURANT,Panner Pizza,,190,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,7,10
BOMBAY RESTAURANT,Mushroom Pizza,,180,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,7,11
BOMBAY RESTAURANT,Samosa,,15,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,12
BOMBAY RESTAURANT,Cutlet,,15,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,13
BOMBAY RESTAURANT,Pani Puri,,35,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,14
BOMBAY RESTAURANT,Masala Puri,,40,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,15
BOMBAY RESTAURANT,Bhel Puri,,40,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,16
BOMBAY RESTAURANT,BomBay Bhel Puri,,40,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,17
BOMBAY RESTAURANT,Dahi Puri,,55,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,18
BOMBAY RESTAURANT,Dahi Bhel Puri,,55,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,19
BOMBAY RESTAURANT,Dahi Papadi Chat,,55,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,20
BOMBAY RESTAURANT,Dhai Samosa,,55,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,21
