restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL APOORVAA,Veg Soup,,50,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,1
HOTEL APOORVAA,Veg clear soup,,50,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,2
HOTEL APOORVAA,Tomatto soup,,50,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,2
HOTEL APOORVAA,Sweet corn soup,,50,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,1
HOTEL APOORVAA,Mushroom soup,,50,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,1
HOTEL APOORVAA,Chettinadu soup,,50,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,2
HOTEL APOORVAA,pepper leaf soup,,45,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,2,1
HOTEL APOORVAA,Hot sour soup,,45,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,2,1
HOTEL APOORVAA,Milagu Dhaniya Soup,,50,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,2,1
HOTEL APOORVAA,Idly (1 No),,16,,,,0,0,veg,05:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,2,1
HOTEL APOORVAA,Sambar Idly (2pcs),,40,,,,0,0,veg,05:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,3,1
HOTEL APOORVAA,Paniyaram,,40,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,3,1
HOTEL APOORVAA,Aappam single,,40,,,,0,0,veg,06:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,5,1
HOTEL APOORVAA,Roast,,60,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roast Items,,0,,5,1
HOTEL APOORVAA,Onion Masal Roast,,85,,,,0,0,veg,04:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roast Items,,0,,5,1
HOTEL APOORVAA,Rava Roast,,60,,,,0,0,veg,04:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roast Items,,0,,5,1
HOTEL APOORVAA,Onion Roast,,85,,,,0,0,veg,04:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roast Items,,0,,5,1
HOTEL APOORVAA,Ghee Onion Roast,,90,,,,0,0,veg,04:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roast Items,,0,,6,1
HOTEL APOORVAA,Ghee Masal Roast,,80,,,,0,0,veg,04:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roast Items,,0,,6,1
HOTEL APOORVAA,Podi Ghee Roast,,70,,,,0,0,veg,04:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roast Items,,0,,6,1
