restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
SPARSA RESORT,Vegetable Shashlik,,231,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,From The West,,0,
SPARSA RESORT,Lasangne,,231,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,From The West,,0,
SPARSA RESORT,Cottage Cheese Steak,,231,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,From The West,,0,
SPARSA RESORT,Plain Roti,,57.75,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
SPARSA RESORT,Butter Roti,,63,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
SPARSA RESORT,Plain Naan,,57.75,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
SPARSA RESORT,Butter Naan,,68.25,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
SPARSA RESORT,Garlic Naan,,73.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
SPARSA RESORT,Stuffed Naan,,73.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
SPARSA RESORT,Phulka,,73.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
SPARSA RESORT,Chapathi,,73.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
SPARSA RESORT,Tawa Paratha,,78.75,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
SPARSA RESORT,Malabar Paratha,,84,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
SPARSA RESORT,Kulcha,,84,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
SPARSA RESORT,Stuffed Kulcha,,89.25,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
SPARSA RESORT,Rumali Roti,,89.25,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
SPARSA RESORT,Sparsa Veechu Paratha,,89.25,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
SPARSA RESORT,Lachandhar Paratha,,89.25,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
SPARSA RESORT,Channa Bathura,,157.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
SPARSA RESORT,Aloo Paratha,,157.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
SPARSA RESORT,Kesari,,99.75,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,
SPARSA RESORT,Payasam Rice,,99.75,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,
SPARSA RESORT,Vermicelli,,99.75,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,
SPARSA RESORT,Kulab Jamun,,99.75,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,
SPARSA RESORT,Ice Creams (2 Scoops),,105,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,
SPARSA RESORT,Gulab Jamun Without Ice Cream,,105,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,
SPARSA RESORT,Gulab Jamun With Ice Cream,,136.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,
SPARSA RESORT,Srikand,,115.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,
SPARSA RESORT,Carrot Halwa Without Ice Cream,,115.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,
SPARSA RESORT,Carrot Halwa With Ice Cream,,136.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,
SPARSA RESORT,Fruit Trifle,,157.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,
SPARSA RESORT,Tuty Fruity,,157.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,
SPARSA RESORT,Mexican Fried Ice Cream,,157.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,
SPARSA RESORT,Medhu Vada,,73.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
SPARSA RESORT,Idly,,94.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
SPARSA RESORT,Plain Dosai,,94.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
SPARSA RESORT,Masala Dosai,,94.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
SPARSA RESORT,Chefs Special Dosai,,126,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
SPARSA RESORT,Rava Dosai,,126,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
SPARSA RESORT,Nei Kara Dosai,,126,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
SPARSA RESORT,Masala Uthappam,,94.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
SPARSA RESORT,Onion Uthappam,,126,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
SPARSA RESORT,Uppuma,,99.75,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
SPARSA RESORT,Kichadi,,99.75,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
SPARSA RESORT,Poori Bhaji,,157.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
SPARSA RESORT,Aloo Paratha,,157.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
SPARSA RESORT,Ven Pongal,,157.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
SPARSA RESORT,Choice Of Sandwich,,157.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
SPARSA RESORT,English Breakfast,Bread/Toasted/Plain/Cut-Fruits/Choice Of Cerals Fresh Juice/ Tea Or Coffee,262.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,
SPARSA RESORT,Fried Mini Idly,,126,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
SPARSA RESORT,Podi Idly,,126,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
SPARSA RESORT,Kuzi Panniyaram,,105,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
SPARSA RESORT,Thayir Vadai,,115.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
SPARSA RESORT,Cocktail Keera Vadai,,115.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
SPARSA RESORT,Vazhai Poo Varuval,,147,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
SPARSA RESORT,Vegetable Tempura,,152.25,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
SPARSA RESORT,Vegetable Nuggets,,157.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
