restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL ANNASURABI - VENGIKKAL,Chicken Tikka Masala,,140,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,16
HOTEL ANNASURABI - VENGIKKAL,Hyderabad Chicken Masala,,140,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,17
HOTEL ANNASURABI - VENGIKKAL,Chicken Perrer Masala,,130,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,18
HOTEL ANNASURABI - VENGIKKAL,Chicken Kadai Masala,,130,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,19
HOTEL ANNASURABI - VENGIKKAL,Chicken Chettinad Masala,,140,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,20
HOTEL ANNASURABI - VENGIKKAL,Chicken Butter Masala,,130,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,21
HOTEL ANNASURABI - VENGIKKAL,Chilli Chicken Gravy ,,14,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,22
HOTEL ANNASURABI - VENGIKKAL,Kaadai Masala,,120,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,23
HOTEL ANNASURABI - VENGIKKAL,Prawn Masala,,130,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,24
HOTEL ANNASURABI - VENGIKKAL,Mutton Masala,,130,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,25
HOTEL ANNASURABI - VENGIKKAL,Mutton Chettinad Masala,,150,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,26
