restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
NAMMA OORU HOTEL,Chicken Pepper Masala,,190,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Specials,,0,,4,4
NAMMA OORU HOTEL,Butter Chicken Masala,,240,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Specials,,0,,4,5
NAMMA OORU HOTEL,Nattu Kozhi Masala,,250,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Specials,,0,,4,6
NAMMA OORU HOTEL,Madurai Fish Curry,,260,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Specials,,0,,5,1
NAMMA OORU HOTEL,Namma Orru Fish Curry,,250,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Specials,,0,,5,2
NAMMA OORU HOTEL,Chettinadu Fish Curry,,250,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Specials,,0,,5,3
NAMMA OORU HOTEL,Kerala Fish Curry,,260,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Specials,,0,,5,4
NAMMA OORU HOTEL,Fish Podimas,,240,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Specials,,0,,5,5
NAMMA OORU HOTEL,Fish Fry (Vanjeeram),,280,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Specials,,0,,5,6
NAMMA OORU HOTEL,Nethili 65,,160,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Specials,,0,,5,7
NAMMA OORU HOTEL,Fish Finger,,270,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Specials,,0,,5,8
NAMMA OORU HOTEL,Paneer Butter Masala,,170,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,6,1
NAMMA OORU HOTEL,Kadai Paneer,,170,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,6,2
NAMMA OORU HOTEL,Gobi Masala,,160,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,6,3
NAMMA OORU HOTEL,Aloo Gobi Masala,,160,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,6,4
NAMMA OORU HOTEL,Dal Fry,,140,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,6,5
NAMMA OORU HOTEL,Dal Tadukka,,140,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,6,6
NAMMA OORU HOTEL,Mex Veg Curry,,150,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,6,7
NAMMA OORU HOTEL,Kadai Veg,,160,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,6,8
NAMMA OORU HOTEL,Mutton Rogan Josh,,240,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,6,9
