restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Onion Pakoda (100 Gms),,30,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,6
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Omapodi (100 Gms),,30,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,7
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Thattai (100 Gms),,30,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,8
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Masala Kadalai (100 Gms),,30,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,9
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Pavakkai Chips (100 Gms),,30,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,10
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Ottu Pakoda (100 Gms),,30,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,11
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Maidha Cake (100 Gms),,30,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,12
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Aval Mixer (100 Gms),,32,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,13
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mixer Special (100 Gms),,32,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,14
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Navathaniyam (100 Gms),,32,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,15
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Cashue Pakoda (100 Gms),,32,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,16
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Finger Chips (100 Gms),,34,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,17
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Potato Chips (100 Gms),,34,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,18
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Vathal ,,25,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,20
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Munthiri (100 Gms),,120,,,,6,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,21
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Sweet Mixture (100 Gms),,32,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,22
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Ragi Mixture (100 Gms),,32,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,23
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Kai Murukku (100 Gms),,32,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,24
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mixture (Puthina) (100 Gms),,32,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,25
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Ragi Pakkoda (100 Gms),,32,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,26
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mini Bun (2 Nos),,50,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,1
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Bread ,,30,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,2
